X_1,X_2,X_3,X_4,X_5,X_6,X_7,X_8,X_9,X_10,target
0.8694001766984644,-0.6104496082250214,-1.7709121349040247,0.18547026925678947,0.0565319560142406,0.4207214676497301,0.41504705218393745,0.18484187605295263,-1.3094437404579484,1.22825440158888,3.2289447706359256
-1.1181609589524386,-0.07047705088012013,0.29365777050808095,-1.6867590563365997,-1.1972738020984843,-1.1863993506717985,-1.3026726138362585,-1.4014164502256932,-0.616067327992948,0.5814013744418491,-8.201220993001561
1.8439566470007127,-0.42657080383788015,0.488540387462982,1.3391621592841922,1.0494120751116776,1.6106208681376775,1.728402612725977,1.5488240206346164,1.3622316051068373,-0.21426907750409918,7.6462310872805554
0.9851679904432313,0.5681603186557863,0.2622053859838585,1.7051187516577115,1.7067955890985407,1.2905672769118264,1.3600515383733687,1.4821423288843782,-0.3155103141358449,0.11515592336049486,3.093274456906405
-1.1683078561304467,-0.4273509357793124,2.131246487834625,-1.6966577213809673,-1.9982461290575273,-1.6396916175730691,-1.7305002812958807,-1.2321320323950016,-0.2577725310062317,0.11899953460301108,-7.620787385695811
0.1401541719441677,-0.07139352192301932,-1.2000771148687928,0.16184980968221102,0.39500315153058996,0.03289478943738102,-0.04826656408683305,-0.04573715424045886,-0.301889863194365,-0.7231005403862988,1.5834383070958271
0.21452712085289838,1.6894286718761466,-0.6319624765009827,1.9048022918730625,2.1543513812768174,1.7350938091616774,1.5423950430153335,1.8361488428178177,-0.11809463810693417,-0.7769446838132366,6.69790748809217
-0.9575590833417593,-0.10347644097532795,-0.5374937198952092,-0.8996877746690497,-1.1752886664706796,-0.9987393612978804,-1.027344848370583,-1.0736949521703267,-1.1854320928896436,-0.46594610672968484,-2.0111675091054666
-0.7007813354350887,2.115465177199709,0.7267873243347864,0.9794965530411718,1.491098434869124,1.4896432912016848,1.4264147454718166,1.3208202117563108,1.2716656038087648,0.859984279106075,-3.6886598864042126
-1.4767440814600654,-0.12185212024437278,0.8581994279389127,-1.9008804042794114,-1.376760368358944,-1.5958794605881945,-2.0417680085372667,-1.5246623502451444,2.4749317451656476,-0.9000652086628054,-8.89786305859122
-0.3622559877193491,0.7459047874847915,-1.199818146060459,0.2235251171023288,0.7730266197172775,0.16129850749759464,0.6724922094170654,0.604877083499441,0.9108272024597326,0.960507810414664,-5.7001563446556505
0.4554298609847236,-0.11489452796804797,0.49738494439875086,0.22615071161768474,0.23839323434809812,0.29610050109572383,0.44829701889355605,0.5518079137589175,-0.12948507925261346,-0.075469822591206,-1.3956639931764168
-0.1260660328527834,-0.7260322718107799,0.32681720009334897,-0.9347207100734777,-0.9251339296036465,-0.8177063068920353,-0.6303166744703047,-1.0929873960426013,1.6863676962958887,-0.8999615520334099,-0.12259902365778319
0.39217284428871707,0.5787609930063825,-1.43287273511097,1.0570189583655734,1.2568292967163632,0.9776135949083893,0.8101011949067023,1.02132696942936,0.0835109870249863,0.726848398434693,5.133309484872897
-0.5681156311061009,-0.2943232437104846,-0.3518269779648862,-0.7768617696280555,-0.7867340951271831,-1.1514074439405204,-0.8105072548170498,-0.8488220000484272,-1.4602929981021013,0.9652107835248731,-3.1724571999483726
-0.4371325650560525,0.01767152112702768,1.2860207567775086,-0.6877238235143691,-0.43010201816864896,-0.6964914471691972,-0.21756868556436176,-0.46511912780628495,0.22708888279045975,-0.21336688032521123,-3.363755301633854
1.6479446334165904,1.0917086302169383,0.47416085312653256,2.460708011739709,2.7554443333425356,2.931988504896814,2.6865935252846445,2.3714634252428204,-0.9380625107099483,0.347196908613178,7.9266066910175725
-3.326870107456545,-0.7220667003612804,0.4667920243948707,-4.002705305381354,-3.746819380891747,-4.231276329594282,-4.218523054399579,-3.4255467742663264,0.3947077810412004,0.279601771928592,-15.503515692249628
-0.9869604662956988,1.0499257326502303,-0.7335198140979545,0.1349689344620095,0.25765599220153534,0.12364364201678071,-0.42331307908470084,0.18574173386851156,1.5625040037675304,1.3810489104974213,-2.955288192456255
0.08754734320813405,-0.5048424869909438,0.19578299356298853,-0.44355364116160934,-0.5525603506047133,-0.4479877977055745,-0.21143434188875226,-0.0038510144241918343,-0.6962045389366058,-0.4623620325639098,-2.5132784856280024
-1.5070402551035982,-0.3753932031921457,-0.9231358979997109,-2.1777986870181736,-1.861186260622381,-2.009217016966226,-1.8648038874003405,-1.9847911160606593,1.76940222217712,0.35249943082006374,-7.246103482229998
-1.1648113258867563,-1.7024456812640112,0.9092829373790172,-3.139153431298157,-2.887244458767978,-2.7797110495472603,-2.636691037046433,-2.77478472182456,1.5152041571124661,0.05515643461222256,-8.073866410275851
-1.1821053658062814,0.6414681291744372,-0.21903807741536976,-0.6854072650269225,-0.4196076806566802,-0.6988987116916326,-0.8834719365442883,-0.5270264770602966,-1.5741990177377019,0.38204619991942007,-5.439140293074322
0.37664711044013555,-0.10291825549878102,-0.14002955219312177,0.3814012832785751,0.0228163557387161,0.4793169450665856,0.5585725044120725,-0.011726244097684163,-0.04042745327118369,0.3883071178275819,4.568708963432414
-1.3526775220421998,2.5511381209399016,0.9440898470276863,1.4965663188438403,1.448332413407423,0.8630106082830864,0.4713651007511527,1.1128822817405721,-0.6050537742005488,0.2742754081323563,-0.12245948353120406
0.8875887934002106,-2.311148322320079,-0.7850461305244337,-1.6217452725563555,-1.5328991899786368,-1.3153330704919581,-1.4531347648353208,-1.4671538111198978,0.17815467246704664,1.0603679246783038,0.24579350481607543
-0.8346646751361354,0.07664890187437151,-0.7947238303775587,-0.6306717646108151,-0.9951399496361044,-0.9790894130143226,-1.1054251675319668,-0.6550538302371559,-1.2258299403963224,-0.7023028746424697,-2.830871808133677
0.5140290983076823,-0.012262028254905641,0.6816039715865458,0.7661846825200886,0.6268707069067547,0.25685808256738857,1.162767870535593,0.17043980922026464,-0.6434221417914062,0.8422448244350846,2.117634234432227
1.0064932189227287,-0.9420346118619211,-0.7334250664653087,-0.3471072040421447,0.008474621925674539,0.19935358265876696,0.37348766376212383,0.1678435387338687,-0.8293584003575045,-0.779318526736085,0.2723308761456069
-1.0352497093576072,0.7085275332028773,-0.2186178796445399,-0.5395147388137995,-0.04313045580939398,-0.5318020420396842,-0.5260467969568317,-0.4489794730551797,-1.1726445047231433,0.6472629115014684,-4.173476900254696
-0.5557801447058143,-1.3904871689052454,0.23601841131424253,-2.037479986844498,-2.0704417276779443,-2.3062996500398345,-1.6016394377879908,-1.6062573947087375,0.021726469114015972,-1.188371963192341,-3.4581990558085978
-0.14152337364602535,-0.011855728176082367,-0.47961425482758263,-0.16157222928211815,0.17977420540291694,-0.0467575011108152,-0.5344375543497787,-0.2499217304215122,1.4137924936831094,0.7505026781606865,-3.8583880132630934
-1.5620076111383816,1.1298484109634628,-0.11775856876308137,-0.33201076238481764,-0.23644741899844843,-0.4004693818288858,-0.681571417947762,-0.30221691017289776,0.36555868516317414,-0.7448368383048469,-4.510744235807107
0.1318332028441092,-0.8595581736818898,1.2092207508179615,-1.2195731679885593,-0.7335876747320359,-0.6054252476032891,-0.7811462744317249,-0.7380890735796938,-0.18469058539440597,0.9106467885515432,2.369033864973779
-0.9437258828246979,-0.5876793462024393,-1.0026165457117748,-1.7239189633475194,-1.412551601973531,-1.5364141895842902,-1.3679411673034052,-1.0755238450357927,0.163333949315578,1.5650714079512953,-5.134104423770473
-1.222778908039116,0.6459432047885942,-0.5829301056127938,-0.28624884002868917,-0.8154421651133682,-0.8123919159962298,-1.103009288381327,-0.4420106081221346,-0.22263397817550873,0.8948445117840405,-1.4722564690530455
-1.1514476861125065,-0.28426165391788677,-0.41235523638592136,-1.6324402123384993,-1.488734195848549,-1.6176466237354628,-1.8087246146896534,-1.3062077394805276,-1.423422948221809,0.7950391264578841,-5.488430043316664
-0.0872364470397206,-0.6980669395636352,0.11506624704569181,-0.5898841393552885,-0.6997397957527205,-0.5299620256612598,-0.5370403564503362,-0.4103396374121395,-1.134429539895923,1.1330923220848932,-0.0902310601627504
-1.7690965446308715,-1.0290720846167267,0.5879295951455561,-2.7772128991204643,-2.6871376012325054,-2.876089435676965,-2.908728276052333,-2.5755948413569874,-0.9298684079049127,-0.639961798289623,-10.061550131521809
0.71545760498249,-1.8926352335181236,0.2523082246772736,-0.995718276959662,-1.46409692770342,-1.1271434206459432,-0.7151470308179007,-1.2171618483209556,1.7040539517107807,-0.07369392564890694,1.9839432361145888
-0.15730922736768396,1.0249961361846132,-1.1642601866191942,0.9009766441468647,0.8147143944425498,1.1341750757072973,0.8462526592620458,0.8893326962406688,-0.9089608854681033,0.3703220244137614,0.6950769754103289
0.2645227553666602,0.7258623263177081,-1.4745636660271912,1.161724086267779,1.2759951536188552,1.0836843725322256,0.6334240210136832,1.170348295957025,-0.022246035965288926,1.8133796315954391,1.2780218103227046
-0.7711032411311424,0.8205599751828531,-0.3378536925278026,0.07267036315043605,0.2838511987800665,0.15691748192946528,-0.3385260026378986,0.3857823195799755,-0.8305890364064485,0.2738058550737393,-4.737230902908568
0.7778651530672539,0.05570279183586543,-1.4781634902119645,0.4324925071525999,0.9277027310878562,0.4173615167019149,1.1734418319587796,0.5677092459418505,1.3816294699570615,0.8412679694547008,3.528088747853631
-0.002111159926847774,0.2810481518633767,-0.6590164036983174,0.41982330905879844,0.17888561281659848,0.052372905655120316,0.30088136455908016,0.1857101853701582,0.13042701099713053,-0.4274218157659229,-0.23698483281093508
0.9171239278462597,-1.413960547641004,-0.1565522624422006,-0.7312094150008438,-0.3409936791444866,-0.8707013065312218,0.39822196781950103,-0.8719712909323345,-0.5576519937330289,1.6366109122554333,2.64884452673051
-0.42217814689731664,-0.9115196178246695,-1.5500360326200981,-1.560466851463985,-1.2130098866868781,-1.4096326248618642,-1.5508615051454724,-1.0213300732427115,-0.21552540361492456,1.4353023862514684,-3.1063688345498646
-2.120773336090958,-1.321612041865104,-0.27888536777938505,-3.404473042713375,-3.3739716308181835,-3.5132703788252497,-3.59607368708151,-2.9517642844293945,1.4881099867723868,-0.20924528097478906,-10.469275713725978
-0.6758485051730069,-0.25266820671874984,-0.3284246210687022,-0.6209667401034891,-0.627513578886223,-1.21251088653178,-0.9993641903178335,-1.0305324879201205,-2.3075184886775437,-0.26943415568241963,-0.38749831409197233
-0.5623108097584534,0.11791358251374974,0.7386377969874374,-0.4324304626980711,-0.2321396261042347,-0.4245873097996997,-0.43699392747567206,-0.2330033326990493,-0.9955176943962998,0.023833961977449487,-1.1493865003178638
-1.587295576479942,0.1532001161162045,-1.7336693218625328,-1.3015820333060621,-1.1263075584848483,-1.4668587709727317,-1.6684925781774127,-0.850188095210535,-0.6400041811302952,0.017607145381988744,-7.584811798914764
2.0830593102595256,-1.0191331306822646,-0.484130341153043,0.9196790406528627,0.8919549613007725,1.0256861393033927,1.6930004256317002,0.8692952192674821,1.4934046396954057,0.8997662142671221,8.99219252196268
0.7653969495379638,0.31832073377970943,0.8324431655559804,1.0674263145568572,1.124953481186422,1.1432814184130258,0.9389201502636585,1.242175830357537,-1.1864792062060265,0.11068748512186144,5.317942456303465
1.3144749274102427,-0.39099832458393435,1.8697986136230553,1.4431061313296099,0.7095720014066155,0.6393632096986226,0.9674356045801095,0.6969264503324991,-1.1183340582058137,2.223790066057957,5.55219785333861
-0.7293826363055097,-0.3734208743036909,0.7856587794645187,-1.316718522321111,-0.9445876197176831,-1.0402515215756043,-1.5912579577733637,-0.7703907108106128,1.1249333377265958,-1.1299534461659047,-4.199495605862905
-2.4131383417363272,-0.7127046039164141,-0.2987258432131629,-2.675691265238741,-2.9696518541961945,-3.2433462117966894,-3.264397940224801,-2.9866212498110456,0.38975933626599707,-1.1179641134145666,-10.855563495672651
0.7380170766446099,-0.7817992230365202,0.7690273959022607,-0.15286454629909826,-0.19343950341860192,0.09883815264833185,0.44180898978622296,0.1418965429280129,-0.5199026604160147,1.6808904960787594,2.2824356009433946
-1.1125890548672368,0.8974599734817972,0.6873360549029548,-0.08873847809772387,-0.3316195838102826,-0.3294777514062273,-0.40947791482982915,-0.48858792541100315,0.5250650747263922,0.5717380303447777,-4.00879883802499
-0.5743125958378433,-0.35120095485054464,-0.2582670818157813,-1.2072784194256865,-1.164393347378018,-1.1099326553343234,-0.8694614869118277,-0.7465360978311882,0.5969608737569957,0.8819675200730387,-2.73039993909039
-0.4496731483918322,-0.6388247795057341,1.2823651538413017,-1.1482143321202567,-1.3452830510586895,-1.3709350525361104,-1.2357999047914467,-0.9960925934744166,-0.12058849066710747,0.20709456346150512,-0.020215686926129184
0.3491576272822004,0.3805488600210808,-1.602314243335623,0.9911007631914424,0.7783979335190628,0.8829246833754674,0.6409722261718999,0.45169764791689837,-0.20978227242144698,-0.9763467667517569,4.222343106489012
-0.09725292005031594,1.0200116560844064,0.05788055045426294,1.1621974488285134,0.9994024525015466,1.030428340036996,0.4702070225532677,0.4960836467364302,-0.9909896405500154,1.502153847659454,3.0327231942456003
-0.5867679005854531,-0.16201951065403583,0.7345189188944968,-0.6787120739356163,-0.961953546414153,-0.918202872516044,-0.8231674893993455,-0.3993645011170794,-0.8987428399985256,0.2574998000040874,-2.03009160284259
-0.23493024097000295,-2.169850303806109,-0.8261013573945828,-2.676234261690022,-2.769278698282763,-2.4643273085493025,-1.986343250818367,-2.1533337267215926,-0.33819799528611516,0.45590120173392434,-4.300633709715408
0.07942432725440272,-1.6161756018887317,-0.06482199198548609,-1.7884756079849264,-1.6747967908553538,-1.4391900441927252,-1.1296375399703187,-1.3685660162688587,2.2383646844454423,-1.4479136835657855,-2.3499834862627407
0.39926632368609855,2.1468903668704207,1.3865766703101874,2.7383178055850497,2.563487586713969,2.7893626018752986,2.579629855532007,2.4558253244936155,-0.6094468932853973,0.6734636149177762,7.015996951746901
0.3207754132797408,-1.8283553815619282,0.22627238393305849,-1.6232586107107132,-1.5683630287918575,-1.6357291300684844,-1.581780592988332,-1.6488815701205601,-0.35030977447197387,-2.26606081320052,-0.21545364020172253
-1.5077323778065799,-1.10993297559804,1.0428050413732246,-2.554728829012017,-2.486961945980626,-2.5351753079013477,-2.288966382254256,-2.415212761505415,-0.6994445640234416,1.4315549352600039,-8.886179957630047
-0.8421046445027196,0.6068399112654835,0.13307492447485397,0.05535624586777119,-0.21102361273103792,-0.31988102817731967,-0.25688257232150125,-0.020214916001902783,-0.7126703505436824,1.1803849222396396,-3.817388006500611
0.8650573861560134,-0.24397998826896833,-0.2093757072790705,0.35339916561197826,0.5942339428704628,0.3843853040090015,1.155547157541057,0.5841542129072312,-0.6075601433785591,-0.5865685600358465,0.4910304639599885
1.4733436471202586,0.643256277885669,0.3144437342194759,1.9109550344055641,2.136444113160756,2.0937713098210597,2.491870232779662,1.622126866781345,1.0002808426248202,0.5901947509749227,3.1451632437270907
-0.03154737290361876,0.5218069706284418,-0.14639464210000389,0.6291635208923395,0.3570697754581178,0.21439705660805647,-0.01745117867960483,0.5218019861292366,-2.026560262094118,0.21112370750656279,0.029537117985930283
0.5733429085084808,-0.12474972426163422,-1.7299502125675141,0.3022934968199834,0.6307247064231412,0.22745771724066915,0.4279341127436133,0.2554494001589391,-1.1425288313022257,0.03174924306454726,3.479836564731535
-1.6893877595002986,-0.693947037170705,1.9713565866225151,-2.241558560628988,-2.3906408010154836,-2.775876061156185,-2.7800644805583716,-2.015422441442171,1.0633596943178774,-1.5076184195820184,-8.775425911742438
1.3588220073071768,-0.4124186611837809,-0.8204986696390059,0.778412132283586,1.0507778742552452,1.255460560067347,1.2540350996489729,1.0886245932373835,-0.33919816077877685,1.6099279095035726,3.4811351155049106
-0.5156217279751633,-0.2375643932857574,1.1943707904780796,-0.8840428849871581,-0.7694176671253538,-0.6871815242536679,-0.7466229243745176,-0.7512251492283917,-1.0226467586173713,-0.8680187729595039,-5.283646687376747
-0.587757621210744,-1.5048339601193865,-0.5264659224499768,-2.019231219759885,-1.8853539220718352,-2.302357351083862,-1.821540930650638,-1.9385749008802562,0.6736703339231102,0.30321904762024654,-4.970855254554067
-1.2270862227779027,1.488180592888767,-0.16697383889268816,0.25273377416634774,0.6538796796420822,0.12095010949375355,-0.08317596481396325,0.2727532987561286,0.36318945738896363,0.4876451740504964,-4.0552354795321035
0.07909309473257273,-0.06567238193428915,-1.9604904161690953,0.2519855938765811,0.18838438178300965,-0.31421781963468587,-0.18806407365635527,0.001027325867896763,2.3806662594039247,-0.5425308876749582,4.943805666056376
0.22436715407900518,0.4722598008931188,-0.42620013504966053,0.33367252974123407,1.0564422430504283,0.7246661806336465,0.7309951540821137,0.8086818526829457,-1.1576706358796731,-0.05585587497591308,2.45405207024283
0.3393480843916682,-0.36322451814885326,-0.1208382756290028,-0.062299944516993624,0.27047417834192833,0.05671541212706088,0.09139264870045911,-0.06996284270062614,-0.375561458148722,0.36074779907450627,0.6202462429083366
0.7818907330549651,-0.4188408718328557,0.4924855003539733,0.4638530888737147,0.3023549024200095,0.8836994955615968,0.2824293566559696,0.28432563057034677,-1.2279000921706642,2.9487874504474023,0.4290019880964926
0.07127987089431422,-0.009271484782550705,-0.5166283932207258,0.00980561784133397,0.14933403932769185,0.23775858448250986,-0.05374876351312208,-0.048624680557173186,-1.160696790264143,-0.8921664425407559,3.071157790089598
-0.725013762237037,-0.006171960493082105,1.1833866172278042,-0.40931785755116684,-1.1167935769054143,-1.176061558469221,-0.9985100728447363,-0.9367068374481153,-0.20218400575074907,1.8142328808680555,-5.606877183933519
0.374756570469951,1.1999086737299607,0.01995095562016491,1.7170153342880816,1.2839035195522246,1.590330215090781,1.3365908093548393,1.5291615226667503,0.14065345869308785,1.054268599506636,3.1710047074465604
-1.5761475819611213,1.1804881350168075,-0.05354525598450708,-0.2763262269716555,-0.21429568004987865,-0.7220393434825265,-0.6059353217752255,-0.33829306705999396,0.13531714587149007,2.9349261419105175,-4.929486165979757
1.104275941043664,0.7565580930299501,0.8490184738110997,1.793873551116639,2.2498307149375947,2.0395256599952134,1.9236545922968715,1.703360659999703,-0.2284426917090195,-0.6069600005381887,5.786012285704221
0.4563058707917697,-2.9537555493190912,0.8375028909877477,-2.6081281714413542,-2.7021108222831787,-2.7929799240683293,-2.4293510410463393,-2.053096461453246,1.1432815615478684,-0.47270827001073795,-0.9639668367431138
0.2904071696787565,0.7614484031257602,0.902256390799344,1.3279987050814426,1.1606621998495372,1.2025176320411914,1.1922324362102494,0.656502192898057,0.4985865141657157,0.3633381593127241,3.4958094235141517
0.33184393771248366,0.6629511195583497,-1.4456750703002956,0.761556596058748,1.0743168722827556,1.067025429577977,0.9335343413253825,0.596937073131359,1.341913486074979,-1.267437977400946,2.6241814545358775
0.10853347423172223,0.7186772841208694,0.6600005135614802,0.8160343007699339,0.7368034383484274,0.8627526476525872,0.7811763118092409,0.4837980418598965,-0.07623687607662488,-0.7653611684607895,0.3555958239410585
-0.875052799301122,-1.8323584687689487,-0.5997452328296794,-3.131502264653572,-2.9453313537766355,-2.857925063509198,-2.261504027910187,-2.328511447698585,0.44705328510269365,0.5350862983363938,-7.864612053760824
0.04651067274983724,0.2748664205233325,1.6354516731942192,0.3179721432977543,0.0263494401384895,-0.08717625323805744,0.2049480449135928,0.27241870269262247,0.29163939232388175,0.39234533003682515,2.424047711364976
1.2395638124694486,-0.739546350742582,0.6313191638631964,0.30754907165639594,0.46089484427678995,0.8188697857091237,0.7421317491527853,0.2681040906342863,-0.06680230374359492,0.47014975972559125,5.5580509573336645
-0.4109089835232745,0.7932018472522254,-0.67177489086531,0.6680029982718627,0.438724282635066,0.8658416979403396,0.12905943486430896,0.42758887591508177,1.2779570861512388,0.9200235286438443,0.7177265376157743
1.2955975493181064,-0.5528066779357411,-0.3583724771832253,0.7563803882440491,0.958780185101348,0.8940045649424821,1.1377018254934548,0.4387945101572166,-1.268800337842735,-0.9657138004273002,6.833107916029066
-0.9200805910869497,0.8166671297679959,0.06582241046574615,-0.27590524919375276,0.2139356223228894,-0.14087190888334583,-0.4622346437226585,-0.03496750584317623,-0.2289481292600161,-0.10545485947436305,-4.51313610641264
0.4276410383578448,0.7451406218303778,-0.8385124432042234,1.0316069828302001,1.0390881843289037,1.029068755435037,1.3360820477386102,0.6311173195238569,-0.8862578191603301,0.0613184691064839,1.6102617870911287
1.6581526312507064,0.7713477414802735,0.2341568736602126,2.2404239784608357,2.4545443021240647,2.365889153243882,2.3688520992733437,2.2473272396421646,0.6151379015580705,1.073643856819504,4.951722138284382
0.0020270923314550673,-0.25423341256580123,-0.5284758960162087,-0.4378567353836178,-0.22161518047194276,-0.2472016466059392,0.17407389130640194,-0.38387731706776546,-0.5960400317444399,-0.8753410331475837,3.648837676439899
0.922512320439406,0.19557231544411002,-0.018225082394306383,0.7944528751676052,0.7820699397580693,1.5722555207784936,0.9756476331564277,0.9989525289850388,-1.2218027420115118,0.42291572430668783,4.1707451219912395
-0.5529905128097972,0.17244020204609486,2.0412975203885506,-0.5160109737849645,-0.3733975739699803,-0.501394801670761,-0.6099597564930074,-0.2907517408699999,0.21122733742621078,-1.2123067231074878,-5.44896367593708
0.46375426826987254,-1.9798752701229811,-2.2994714701581507,-1.722709841985047,-1.820297742395259,-1.5788290737582567,-1.015707020119122,-1.7116864120901996,1.0121017942666097,0.29217943462138124,0.0679984967119811
0.7138348560810323,-1.3699219200767077,0.29000832207095006,-0.6756120506771596,-0.772146038601544,-0.45756478939199335,-0.018384932605460258,-0.38547616055701617,0.9005093589439016,0.8522668122601983,-0.2195208290206201
0.6242756806497425,0.6959934052009418,1.9860750793068584,1.1807897470897963,1.4478508734821502,1.2026879085538174,1.242441159863117,0.9976072779317293,-0.18581193604512652,-1.2692592665659272,1.189639825464507
-0.3949328303788099,0.22903487374342296,-0.592453889930549,-0.02242206729279944,-0.30130139359205893,-0.31688198710606086,-0.10310230635222584,-0.39352914755135315,-1.2017555847974142,-0.08261208995105211,0.5223807293544571
-1.2899334156756572,-0.7684698404211073,1.4589994667328063,-1.7021389715649975,-1.7972579699931566,-1.9498330033904554,-1.9315465289412246,-2.165491835827571,-0.5128239004557213,0.09643456876451745,-3.9984932438244165
1.4694790519468832,-0.8039877698800182,0.8144972376414036,0.27016512931074443,0.453989977716681,0.45572415935813426,1.115892627279116,0.1961897733450605,-1.2614425963473865,0.15379889577986175,5.222281821079386
-0.16368332023330737,0.9054183652067983,-0.8748579739212775,0.6656838578369904,0.7017620039732,0.8255024350056347,0.654959148960724,0.8385862490696354,1.0622226200686,-0.24602839466699028,3.542802510259146
0.3251211053455814,0.15425813060943266,-0.8619030767263027,0.25628533573425094,0.3690931464872656,0.6904490394686674,0.42244433011922944,0.3278626967436717,0.7937636338920552,-0.38269591893505966,1.7830114867208986
-0.5459057400997855,-0.4831599400528999,0.031158203200666514,-1.0020803945280221,-0.8687915575618136,-0.8389065909679133,-0.9999393211210832,-0.5568081065255216,-0.204873028489689,0.9381551654680012,-3.7879789881935224
1.6837438413400596,1.614658950185133,1.624625627593815,3.654908481904113,3.4616896884219654,3.341672943672819,3.1754147393912353,2.947170019821364,1.3920633243805614,1.3161647018402425,8.152256486922937
0.6257234597404121,0.9923589852495763,-0.962698534819096,1.4949540455601984,1.6874608043489374,1.4746749123350076,1.485320590545939,1.6210749042931558,1.3042591019802217,1.584475331252216,2.604261156808271
0.08616922327309526,1.1407220974865246,0.38898373368105477,1.4132795696132532,1.4800541546927921,1.3064804139801964,1.0858487457898345,1.206180421255965,0.41886536369470934,0.1583961640706725,1.0454662776355093
-0.6269270273881418,0.5168956740966381,0.2506243198320681,-0.020505141068360197,0.2729472193351672,0.12590114887737697,-0.20945220913011048,-0.12456793894563414,0.05801456809528627,-1.24983672300492,-1.6611734861806147
0.21742998437254055,-0.5036246822749436,0.7073605400310748,-0.407760482948266,-0.3710733216656977,-0.3968281016681216,-0.11339305107533797,-0.24043576729263344,0.2868796420073135,1.3838887407876752,0.8155619285313074
-0.12427414455758211,-0.7302430081456786,0.029359444585524485,-1.1252916963088628,-0.6161295993246243,-0.6008712305560449,-0.8952694145189157,-1.1358809727193468,-0.5410283497987634,1.9607669816761626,-3.1518361136803987
0.6114363749740033,1.3911561566667785,1.1869714620114489,2.153447785664894,2.1372981947113505,1.768362822741268,1.9789692280541906,1.9178106006027038,-0.17442894764964756,0.775064887276695,5.794241868548044
-1.7209049874921136,1.099974514715843,0.6126774913655503,-0.534713916821912,-0.22124575089130596,-0.8698547816682962,-1.3036575569039917,-0.38418731401250855,0.7173661553675496,-0.0002299524415912295,-4.842469350697002
0.5173757728114553,1.433878293754361,1.7340585443861891,1.8946534813141687,1.9338974375671794,2.0167110136092674,1.439007634477972,1.6359456393207896,1.4051908474734478,0.19436417430942413,2.6054978814206953
0.7148573383644334,-0.05614307498601653,-0.4812960413967444,0.41571306238947703,0.7464268965675273,0.5425584901817798,0.8117303628080237,0.5425320012721173,0.6164438031313999,-0.6931785461143656,3.144036093453369
0.28544143797998295,0.46000889653499344,-0.6165868189113164,0.7002271612841107,0.7490499883625851,0.8172422566932588,1.0181779495327783,0.5354696625099722,-0.3114677339520778,-0.22379478813913753,1.947486490368873
1.8076529653282531,1.6198066892834437,0.9532628819797685,3.434702815094881,3.2793986576617327,3.548157950564206,3.6572937193881927,3.2592250625753114,-0.6878915638119912,0.20187517131227337,7.349319896276192
1.9939662968429945,0.9833202317009447,-0.2730227457759754,3.0586012096769934,3.0758252062885694,2.8803232302506467,3.0547418491457536,2.6084074384192744,-0.45441207983672116,-0.1428106294247591,11.196514354990438
0.9904917239451755,2.1147029857417134,-0.14110774309021348,3.1508815569999027,3.073121147904294,3.323970494100588,2.5604424718355103,2.459388375377884,1.7642332582735623,-0.4650823237843087,4.898647088957868
-1.1828783954733642,1.0643108841783024,-1.6223442326445394,0.12069222638452035,0.013188558975263179,-0.1159781975565781,-0.010160792551731912,0.04826207869389243,-1.1606862354404777,-1.0093600846414057,-4.142815834490597
-0.9276791698587648,0.4455391978697365,-0.3239234479319593,-0.5858287843547143,-0.41394324818279626,-0.46068680861966405,-0.4500733361894492,-0.38398492217649133,-1.2330038818637856,-0.6875363739305455,-4.743955125770824
1.804312096409802,0.09639631454873349,0.7201440605907986,1.9995194165010077,1.920185052315824,2.0780001477787495,2.041693594990849,1.846161232713309,-0.7068752950739828,1.2681638778006497,11.313925924179065
1.1957157068418152,0.1333293779443098,0.5982170032268327,1.4941073470389132,1.2341696782897256,1.3010282383027518,2.0907856277862304,0.9774054121490294,-0.5536124793682515,1.3982067289161655,8.58792803628062
-1.7299805688177077,2.111304121485037,0.16701309823412558,0.7865601708255455,0.6467999448532258,0.16857015098492073,-0.2171958187947548,0.24172223371962864,0.993126034495315,1.0159502153830835,-6.136360443961924
-0.18809094066874477,-0.5583869755155961,0.27208987891322073,-1.1835470026870083,-0.833734461192841,-0.9628530996069218,-0.6227836662469397,-0.6047711034063148,-0.06995426740483122,-0.6247429201606222,-2.606076289216138
-0.5377433879826418,0.26322676471667633,-0.6035120407742821,0.2772977736679418,-0.37394601641855063,-0.06528328115328125,-0.3831391010533781,-0.1582015347488248,-0.17143826232287304,0.7708422064230182,-3.8412742667742377
-1.3932521825573492,-0.73513912826514,-0.7956810808045762,-2.397350111283546,-1.9441126533294053,-2.3006678206054763,-2.1904488434451066,-2.0794822836580775,-0.7110525903673064,-2.271110413432134,-5.406779300962315
0.40207927197532023,0.14834230870626613,-0.49502565494641587,0.34704259228491574,0.5872672058036531,0.49282557178246916,0.7491243959503354,0.9442028013621053,-1.1365111414312419,-1.5520762794273502,-0.2718859669463891
0.3375147133185462,-0.6174507104886462,-0.03437988246120591,-0.3120580764070951,-0.17711197222871494,-0.1086494672514774,-0.32914937697513025,0.1815242145979466,-0.3135567148618314,0.015161615392002939,0.3861401954873246
-0.27914511253119834,0.41770234068605044,-0.8721049422838726,-0.07439678677405076,0.09318744765828951,0.08208677634936043,0.1004589167363643,0.2390763217463321,0.8239808971367631,0.7394104980243258,-2.0273245946955605
